rating,acidity_structure,aftertaste,aroma,body,flavor,with_milk,roast_level_Dark,roast_level_Light,roast_level_Medium,roast_level_Medium-Dark,roast_level_Medium-Light,roast_level_Not Disclosed,roast_level_Very Dark,price_category_High Price,price_category_Low Price,price_category_Medium Price,title,best_cluster
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Lake Tawar,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kona Fancy Natural,3
0.7598155616276542,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Indonesia Blue Batak Peaberry,3
-0.21098902384987686,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Mandheling-Gayo Supreme,1
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Organic Colombia,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Guatemala San Martin Buena Vista,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,El Salvador Pepinal Bourbon,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Tanzanian Peaberry Ruvuma,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Colombia Supremo,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,El Salvador Santa Rita Peaberry,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Gingerbread Blend,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,1.0574698269533604,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Satori Blend,3
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-1.277869325113954,-1.4517104620859578,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Decaffeinated House Blend,1
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,House Blend,3
-1.4244947556967906,0.3737045840380246,-1.4373954509320852,-1.499777483627195,-1.277869325113954,-1.4517104620859578,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Italian Roast,1
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Breakfast Blend,1
-1.4244947556967906,0.3737045840380246,-1.4373954509320852,-1.499777483627195,-1.277869325113954,-1.4517104620859578,-0.4040538411595994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Madison Blend,1
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra,3
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sulawesi,1
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Wicked Winter Blend,1
0.03171212251950589,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Hawaii KaÃ¢ÂÂu AhSan Farm,3
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bluekoff Medium Roast,1
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Guatemala El Injertal Estate SHB,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kenya Kaliluni Estate,3
0.7598155616276542,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Romance by Paradise,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Arabian Mocha Java,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-1.277869325113954,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java Reserve,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java Blend,3
0.03171212251950589,0.3737045840380246,-1.4373954509320852,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java,3
-0.21098902384987686,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java Style,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Moka-Java Organic,3
-0.21098902384987686,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Smart Blend,3
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java,1
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True Mocha Java,1
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java Blend,3
-0.6963913165886424,0.3737045840380246,0.04072655432756375,-1.499777483627195,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Mocha Java,1
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe,3
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Rising Sun Blend,3
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Kona Peaberry,1
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kenya Euro Prep,3
0.5171144152582714,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe Harfusa,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe Bundi,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Safari House Blend Tembo,3
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,KenGua,1
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Cafetin,1
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-1.4517104620859578,2.3038039535861374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Espresso Parisi,0
0.7598155616276542,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sulawesi Toraja,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Tri Hita Karana of Bali,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Flores Bajawa,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Java Estate,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Organic Flores Bajawa Ngura,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Java Kayumas Estate,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bali Natural Kintamani Organic,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Sulawesi Toraja Sapan Minanga,3
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sulawesi Toraja Sapan,3
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Organic Fair-Trade Timor,1
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Dominican Republic Las Lagunas,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100% KaÃ¢ÂÂu Classic,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Hawaii Laka,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100% Kona Estate Grade,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Hawaiian Maui Yellow Caturra,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Dominican Republic Jamamucito Las Aromas,3
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kona Extra Fancy,1
-0.6963913165886424,0.3737045840380246,0.04072655432756375,-1.499777483627195,-0.11019974908029681,-1.4517104620859578,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jamaica Blue Mountain,1
-0.6963913165886424,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Haiti Ranquitte EcoCafe,1
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100% Hawaiian Coffee Hamakua Estate,1
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-1.499777483627195,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Puerto Rican Mountain Grown,1
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Sidama ARDI,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.3038039535861374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,O Sole Mio,0
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-1.277869325113954,-1.4517104620859578,2.6422861779293547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Sweet Heart Blend,0
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Chachuda ML,1
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Spring Revival Blend,3
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Costa Rica Los Nacientes Special Reserve,1
0.7598155616276542,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirgacheffe,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,2.3038039535861374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Direct Fair Trade Espresso,0
-0.21098902384987686,0.3737045840380246,0.04072655432756375,0.6945855573758755,-1.277869325113954,-0.44916096833408364,2.3038039535861374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,North Bird Espresso,0
0.5171144152582714,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Hawaiian KaÃ¢ÂÂu Rusty Farm,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Sidamo Ardi,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sulawesi Toraja Toarco,3
0.5171144152582714,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra Lintong Iskandar,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra La Minita Aceh Gold,3
0.2744132688888887,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Mandheling Harimau Tiger,3
0.03171212251950589,0.3737045840380246,-1.4373954509320852,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Lingtong Wahana Estate Natural Processed,3
0.03171212251950589,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra Bodhi Peaberry Grade A Mandheling,3
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Tabu Jamu,1
-0.4536901702192596,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Koro,1
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Sidikalang,3
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Sumatra Lingtong Wahana Estate Semi-Washed,3
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Dark Sumatra Organic,1
-0.6963913165886424,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Mandheling,1
-0.9390924629580252,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Mandheling Permata Gayo,1
-1.181793609327408,0.3737045840380246,-1.4373954509320852,-1.499777483627195,-0.11019974908029681,-1.4517104620859578,-0.4040538411595994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Sumatra Mandheling,1
1.002516707997037,0.3737045840380246,2.9969705648468614,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Sidama ARDI,3
0.2744132688888887,0.3737045840380246,1.5188485595872128,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,El Salvador Finca Alaska,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Brasil Fazenda Chapadao de Ferro,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Roses Espresso,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,-0.4040538411595994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Colombia Monserrate,3
-0.21098902384987686,0.3737045840380246,1.5188485595872128,-0.4025959631256598,-1.277869325113954,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirga Cheffe Koke,3
-0.21098902384987686,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,-0.44916096833408364,2.3038039535861374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Colombia Monserrate Espresso,0
0.7598155616276542,0.3737045840380246,2.9969705648468614,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.3038039535861374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Yirga Cheffe Koke Espresso,0
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,2.6422861779293547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ethiopia Sidamo Natural Single Origin Espresso,0
0.03171212251950589,0.3737045840380246,0.04072655432756375,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,2.3038039535861374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,S.O. Espresso India CxR,0
-0.4536901702192596,0.3737045840380246,0.04072655432756375,-0.4025959631256598,1.0574698269533604,-0.44916096833408364,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Mocha Java (K-Cup),3
-0.9390924629580252,0.3737045840380246,0.04072655432756375,-1.499777483627195,-0.11019974908029681,-1.4517104620859578,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Private Blend (K-Cup),1
-1.4244947556967906,0.3737045840380246,-1.4373954509320852,-1.499777483627195,-1.277869325113954,-1.4517104620859578,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Italian Blend (K-Cup),1
-1.181793609327408,0.3737045840380246,-1.4373954509320852,-1.499777483627195,-0.11019974908029681,-1.4517104620859578,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Midnight Magic (K-Cup),1
-1.4244947556967906,0.3737045840380246,-1.4373954509320852,-1.499777483627195,-1.277869325113954,-1.4517104620859578,-0.4040538411595994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Rainforest Espresso (K-Cup),1
-0.21098902384987686,0.3737045840380246,-1.4373954509320852,-0.4025959631256598,-0.11019974908029681,0.5533885254177905,2.3038039535861374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Carmen Blend,0
1.002516707997037,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,1.5559380191696646,-0.4040538411595994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,La Esperanza Colombia Huila,3
0.5171144152582714,0.3737045840380246,1.5188485595872128,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mocha Java Blend,3
0.5171144152582714,0.3737045840380246,0.04072655432756375,0.6945855573758755,-0.11019974908029681,0.5533885254177905,-0.4040538411595994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Burundi Kiryama Kayanza,3
